# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.508708301388293,5.188117360427269,3.410467606148786,-179.86257847548453,2.7824029985717273,-3.0,-0.0023001889420035614,0.0,-0.36536737492992843,0.0
 1.5149407460843756,5.170834500743796,3.410426840739449,-179.86485560744254,2.763705664483479,-3.0000000000000355,-0.0023180072889477715,0.0,-0.36572814362601885,0.0
 1.521218221917807,5.153544561754972,3.4103867514459876,-179.86715145702576,2.7448732369831847,-3.0000000000000355,-0.00233689570146935,0.0,-0.36620008225435674,0.0
 1.5275409044246553,5.136249609110622,3.410347349433753,-179.86946682387983,2.7259051894626394,-3.00000000000007,-0.0023568728580525855,0.0,-0.3667821299144662,0.0
 1.5339089808390522,5.118951708460567,3.4103086458680942,-179.87180252051056,2.7068009602194483,-3.000000000000035,-0.0023779598215640362,0.0,-0.36747335411288934,0.0
 1.540322650600701,5.101652925454632,3.4102706519143626,-179.87415937325002,2.687559950934502,-2.9999999999999654,-0.002400173278426694,0.0,-0.3682729415630823,0.0
 1.5467821258938772,5.084355325742641,3.4102333787379084,-179.87653822321724,2.6681815250549734,-3.000000000000034,-0.0024235435023292847,0.0,-0.3691801970066432,0.0
 1.553287632220195,5.067060974974418,3.4101968375040816,-179.8789399273244,2.6486650060760204,-2.999999999999966,-0.0024480940516413284,0.0,-0.37019453885110437,0.0
 1.559839409007602,5.049771938799788,3.410161039378233,-179.88136535931088,2.629009675713799,-3.0000000000000338,-0.0024738529985179236,0.0,-0.3713154930366064,0.0
 1.5664377102582945,5.032490282868573,3.410125995525713,-179.88381541079298,2.609214771961722,-2.9999999999999662,-0.0025008463294758886,0.0,-0.37254269237106846,0.0
 1.5730828052384618,5.0152180728305975,3.410091717111871,-179.88629099236795,2.5892794870212197,-3.0000000000000333,-0.0025291130355340613,0.0,-0.3738758705478536,0.0
 1.5797749792130493,4.9979573743356855,3.4100582153020587,-179.88879303473854,2.5692029650974573,-2.9999999999999667,-0.002558681348391328,0.0,-0.3753148599656788,0.0
 1.5865145342290035,4.980710253033663,3.410025501261626,-179.8913224898856,2.548984300049595,-3.0,-0.0025895881455945693,0.0,-0.3768595866565422,0.0
 1.5933017899507895,4.96347877457435,3.4099935861559225,-179.89388033227144,2.5286225328842367,-3.0,-0.0026218744877870696,0.0,-0.37851007131788394,0.0
 1.6001370845523115,4.946265004607573,3.4099624811502993,-179.89646756011854,2.5081166490796707,-3.0,-0.0026555814038817286,0.0,-0.38026641979754,0.0
 1.6070207756697763,4.929071008783155,3.4099321974101073,-179.89908519669478,2.487465575727277,-2.9999999999999356,-0.0026907499848021336,0.0,-0.3821288235101688,0.0
 1.6139532414204463,4.911898852750921,3.409902746100695,-179.9017342916761,2.466668178475267,-3.0,-0.0027274275233697197,0.0,-0.38409755943970303,0.0
 1.6209348814927376,4.894750602160694,3.409874138387415,-179.90441592258875,2.445723258258393,-3.0,-0.0027656653353728554,0.0,-0.38617297694389185,0.0
 1.627966118313623,4.877628322662297,3.409846385435616,-179.90713119624348,2.424629547795737,-2.9999999999999685,-0.0028055107795743658,0.0,-0.38835550735895485,0.0
 1.6350473982999214,4.860534079905557,3.4098194984106494,-179.9098812503253,2.4033857078368417,-3.0,-0.002847025179178966,0.0,-0.39064564694505266,0.0
 1.6421791932007053,4.843469939540295,3.4097934884778645,-179.9126672549582,2.3819903231344903,-2.999999999999969,-0.002890263910212378,0.0,-0.3930439665864951,0.0
 1.6493620015387955,4.826437967216336,3.4097683668026133,-179.91549041443864,2.3604418981202198,-2.999999999999969,-0.002935286418961085,0.0,-0.395551094319753,0.0
 1.6565963501601615,4.809440228583503,3.409744144550244,-179.91835196895252,2.338738852256122,-3.0,-0.0029821637864799106,0.0,-0.39816772523082966,0.0
 1.6638827959009574,4.7924787892916205,3.409720832886109,-179.92125319647812,2.316879515033734,-3.0,-0.003030963271580282,0.0,-0.40089460283777667,0.0
 1.671221927382983,4.775555714990514,3.4096984429755577,-179.92419541467876,2.294862120587658,-2.99999999999997,-0.0030817561222176654,0.0,-0.4037325257197112,0.0
 1.6786143669495288,4.758673071330005,3.4096769859839404,-179.92717998297624,2.27268480188802,-3.00000000000003,-0.0031346249609012014,0.0,-0.40668233527491876,0.0
 1.686060772754896,4.741832923959919,3.4096564730766077,-179.93020830467853,2.2503455844719187,-2.9999999999999702,-0.0031896488062280836,0.0,-0.4097449120207571,0.0
 1.6935618410223754,4.72503733853008,3.4096369154189095,-179.93328182923585,2.2278423796694806,-2.9999999999999702,-0.0032469161385525313,0.0,-0.41292116977281434,0.0
 1.7011183084871733,4.70828838069031,3.409618324176197,-179.93640205462077,2.2051729772750868,-3.0000000000000293,-0.003306521090846264,0.0,-0.41621204482609025,0.0
 1.7087309550426801,4.6915881160904345,3.4096007105138195,-179.9395705298102,2.182335037608566,-3.0,-0.0033685616470774996,0.0,-0.41961849393982764,0.0
 1.7164006066106812,4.674938610380278,3.4095840855971287,-179.94278885745018,2.159326082904563,-3.000000000000029,-0.0034331397226527345,0.0,-0.42314147669017327,0.0
 1.7241281382585794,4.658341929209662,3.4095684605914736,-179.94605869660285,2.1361434879608683,-3.0,-0.0035003717217575825,0.0,-0.4267819542059436,0.0
 1.7319144775895412,4.6418001382284135,3.4095538466622055,-179.94938176571864,2.1127844699679827,-3.0,-0.003570367436098319,0.0,-0.4305408691096123,0.0
 1.7397606084347375,4.625315303086354,3.4095402549746745,-179.95275984571188,2.089246077432394,-3.0,-0.0036432546277246234,0.0,-0.43441913819392647,0.0
 1.7476675748805461,4.608889489433309,3.4095276966942305,-179.956194783261,2.065525178094968,-2.999999999999972,-0.0037191683720469216,0.0,-0.43841763543662626,0.0
 1.755636485667891,4.592524762919101,3.4095161829862253,-179.9596884942854,2.0416184457329334,-3.000000000000028,-0.003798241029263027,0.0,-0.442537171662718,0.0
 1.7636685190057995,4.576223189193555,3.409505725016007,-179.96324296760145,2.017522345719208,-3.0,-0.0038806293673226883,0.0,-0.4467784840084178,0.0
 1.7717649278469645,4.559986833906495,3.409496333948928,-179.96686026886942,1.9932331191957129,-3.0,-0.003966485884970661,0.0,-0.45114220214152373,0.0
 1.7799270456797085,4.543817762707745,3.4094880209503375,-179.97054254468262,1.9687467656974809,-3.0,-0.004055980680654296,0.0,-0.45562883391380715,0.0
 1.788156292898392,4.527718041247127,3.4094807971855863,-179.97429202699684,1.94405902404143,-3.000000000000027,-0.004149293076470879,0.0,-0.4602387305765374,0.0
 1.796454183823275,4.511689735174467,3.4094746738200246,-179.97811103778258,1.919165351266781,-3.0,-0.004246611749869574,0.0,-0.4649720566397489,0.0
 1.8048223344512773,4.495734910139587,3.409469662019003,-179.98200199399037,1.894060899382774,-3.0000000000000266,-0.004348141240776257,0.0,-0.4698287526612007,0.0
 1.813262471031344,4.479855631792313,3.409465772947872,-179.98596741283205,1.8687404896425732,-3.0000000000000524,-0.0044540971677302895,0.0,-0.47480849161381516,0.0
 1.821776439572564,4.46405396578247,3.409463017771981,-179.9900099173928,1.8431985840189133,-3.000000000000026,-0.004564707984587922,0.0,-0.47991063427646385,0.0
 1.830366216410228,4.448331977759878,3.409461407656681,-179.99413224264325,1.8174292535059218,-2.9999999999999742,-0.004680219780683791,0.0,-0.48513416791146247,0.0
 1.8390339199752215,4.432691733374363,3.4094609537673226,-179.99833724179993,1.7914261428109413,-2.9999999999999742,-0.004800895548376613,0.0,-0.49047764857934434,0.0
 1.847781823936226,4.417135298275749,3.4094616672692566,179.99737210683531,1.7651824309279274,-3.0000000000000253,-0.0049270123055914295,0.0,-0.4959391226478017,0.0
 1.856612371912929,4.40166473811386,3.4094635593278317,179.99299269261925,1.7386907869978185,-2.9999999999999747,-0.005058871919678568,0.0,-0.5015160498018454,0.0
 1.8655281939929764,4.386282118538519,3.4094666411084,179.98852126474893,1.7119433207576762,-3.000000000000025,-0.005196792171351819,0.0,-0.5072051976055892,0.0
 1.8745321253270022,4.370989505199551,3.4094709237763103,179.9839544239774,1.684931526755599,-2.999999999999975,-0.005341116754977707,0.0,-0.5130025385595112,0.0
 1.8836272271264887,4.355788963746781,3.4094764184969146,179.9792886136658,1.65764622135714,-2.9999999999999756,-0.005492212488481918,0.0,-0.5189031144238355,0.0
 1.8928168104505736,4.3406825598300305,3.4094831364355627,179.9745201102587,1.630077471384885,-3.000000000000024,-0.00565047040415864,0.0,-0.5249008917364045,0.0
 1.9021044632430408,4.325672359099123,3.409491088757604,179.9696450130258,1.6022145130074827,-3.000000000000048,-0.005816314048027737,0.0,-0.5309885877077221,0.0
 1.9114940811731582,4.310760427203886,3.40950028662839,179.96465923306195,1.5740456592171301,-3.0000000000000475,-0.005990196178905796,0.0,-0.537157466489495,0.0
 1.9209899029484832,4.295948829794139,3.4095107412132704,179.9595584814949,1.5455581938911558,-2.9999999999999534,-0.006172604216564531,0.0,-0.5433971091010081,0.0
 1.9305965509102376,4.28123963251971,3.409522463677596,179.95433825676432,1.5167382500058926,-2.999999999999977,-0.006364059348481662,0.0,-0.5496951369276339,0.0
 1.9403190779006325,4.26663490103042,3.4095354651867167,179.94899383095907,1.4875706690347075,-3.0000000000000457,-0.006565127568257502,0.0,-0.5560368921592692,0.0
 1.950163021617105,4.252136700976094,3.409549756905983,179.94352023508839,1.4580388378852898,-3.0,-0.0067764153890408525,0.0,-0.5624050621898544,0.0
 1.9601344679555048,4.237747098006556,3.409565350000746,179.9379122431903,1.428124498870091,-2.9999999999999556,-0.006998576837572798,0.0,-0.5687792330327653,0.0
 1.9702401252122719,4.22346815777163,3.409582255636355,179.9321643552065,1.3978075270997898,-3.0,-0.007232321698382242,0.0,-0.5751353688214585,0.0
 1.9804874114915685,4.209301945921139,3.4096004849781614,179.92627077843284,1.3670656682618998,-3.0000000000000218,-0.007478412405103865,0.0,-0.5814451837926479,0.0
 1.9908845582843506,4.195250528104909,3.4096200491915143,179.920225407505,1.3358742278835534,-3.0,-0.00773767653996792,0.0,-0.5876754034806333,0.0
 2.001440734004755,4.181315969972762,3.409640959441765,179.9140218026793,1.3042057007223413,-2.999999999999937,-0.008011010639337872,0.0,-0.5937868692116657,0.0
 2.0121661923589955,4.167500337174522,3.4096632268942635,179.90765316634227,1.2720293256596193,-3.0,-0.00829938555221701,0.0,-0.5997334707415736,0.0
 2.0230724518899783,4.153805695360013,3.4096868627143606,179.90111231746093,1.2393105470666705,-3.000000000000041,-0.008603856499931983,0.0,-0.6054608412436615,0.0
 2.034172515042693,4.14023411017906,3.409711878067406,179.89439166388664,1.2060103576085266,-3.00000000000004,-0.008925568146311454,0.0,-0.6109047781235429,0.0
 2.0454811378622315,4.126787647281486,3.4097382841187502,179.88748317217218,1.1720844891499103,-3.0000000000000195,-0.009265767576399561,0.0,-0.6159892941040177,0.0
 2.0570151653168054,4.113468372317116,3.4097660920337445,179.88037833474226,1.1374824067861884,-3.000000000000019,-0.009625813628798996,0.0,-0.6206242088386776,0.0
 2.0687939527687362,4.100278350935773,3.409795312977738,179.87306813409884,1.1021460444303959,-3.0,-0.010007188440195547,0.0,-0.6247021443565434,0.0
 2.0808399021397026,4.08721964878728,3.4098259581160817,179.86554300369596,1.0660081963174965,-3.0000000000000187,-0.010411509362838113,0.0,-0.6280947219554595,0.0
 2.0931791531862762,4.074294331521463,3.4098580386141255,179.85779278524072,1.028990443177776,-2.999999999999964,-0.01084054800015892,0.0,-0.6306477180514323,0.0
 2.105842488249748,4.061504464788143,3.4098915656372206,179.84980668188004,0.9910004379873604,-2.999999999999991,-0.011296242347940239,0.0,-0.632174779268985,0.0
 2.118866536654919,4.048852114237148,3.409926550350716,179.8415732069543,0.951928292771848,-3.0000000000000258,-0.011780719225192453,0.0,-0.6324491681036107,0.0
 2.1322954092329756,4.036339345518298,3.409963003919964,179.83308012766378,0.9116416750376783,-2.999999999999967,-0.012296314850763754,0.0,-0.6311926861702276,0.0
 2.1461829662653202,4.02396822428142,3.4100009375103135,179.82431440323617,0.8699790039406436,-3.000000000000048,-0.012845599165246037,0.0,-0.6280605193434169,0.0
 2.16059604625806,4.011740816176335,3.410040362287115,179.8152621167306,0.8267397639624244,-2.9999999999999925,-0.013431405117118423,0.0,-0.6226199066284721,0.0
 2.175619203567451,3.99965918685287,3.4100812894157193,179.80590839992936,0.7816702920342512,-3.0,-0.014056858393440208,0.0,-0.6143191834840148,0.0
 2.191361914946268,3.987725401960846,3.4101237300614766,179.79623735032928,0.7344421578978002,-2.9999999999999787,-0.014725415893780009,0.0,-0.6024410327790969,0.0
 2.2079700317484128,3.9759415271500895,3.4101676953897377,179.78623193929047,0.6846178074913665,-3.0,-0.01544090673054916,0.0,-0.586028321543142,0.0
 2.2256449949592314,3.964309628070422,3.4102131965658518,179.7758739102667,0.6315929178589106,-3.0,-0.01620757783818298,0.0,-0.5637587369859871,0.0
 2.244678393140408,3.9528317703716693,3.41026024475517,179.76514366574753,0.5744927233153799,-3.0000000000000173,-0.01703015338908457,0.0,-0.533714085653766,0.0
 2.265520121857864,3.9415100197036548,3.4103088511230424,179.75402014156168,0.5119675371630118,-3.0,-0.017913893250060327,0.0,-0.492901992812767,0.0
 2.2889314186778327,3.930346441716202,3.4103590268348203,179.74248066670478,0.44173364670310605,-3.0000000000000164,-0.01886466933056936,0.0,-0.4360655164781559,0.0
 2.316404033212525,3.919343102059135,3.4104107830558528,179.7305008068587,0.359315803099029,-2.999999999999994,-0.0198890502325104,0.0,-0.35155513053489806,0.0
 2.351808487839764,3.9085020663822774,3.410464130951491,179.71805418919072,0.253102439217313,-2.999999999999994,-0.020994399312939116,0.0,-0.15339895520160596,0.0
 2.436175967578868,3.8978254003354538,3.410519081687085,179.7051123059457,0,-3.0000000000000013,-0.020994399312939116,0.0,0.0,0.0
